0,1.82677808186955,2.37098447685376,2.15940957507778,5.33727261764805,5.10674413755816,5.69851974848146,4.41785304373053,5.63375777446218,5.10346662334415,4.22179934258091,6.43992000889825,4.80064950654889,2.33531919507207,3.76398768241711,4.77286632920323,4.83368774738431,5.01855986445423,5.3166899934173,4.94606397649957,3.82547297463003,4.97715231279318,3.82177735533108,3.97171795474111,2.01206949418625,5.23916166069894,3.55446034494131,3.15212532452322,2.88659578956317,4.45784485657948,4.00110480817622,3.33787903392146,4.3602176079879,3.09755041987945,5.28825726476347,4.39857227328914,2.15368541051783,3.83564274958189,1.85723612873314,4.98599450296144,3.60819305312819,1.58365247630289,1.77516215435012,2.71399130583197,2.51977185468475,4.5786701231937,1.51160311519219,2.01115020617842,2.38937568567393,4.24471464236556,1.53558899995475,4.39944663132895,3.70505483300486,6.08515914671406
1.82677808186955,0,1.42198278668792,1.08067247918194,4.45064348692162,4.61492850599841,4.73035728466621,3.41585199260399,5.25910512392637,4.67106806762036,3.68839962699113,6.06083810776675,4.30960707320125,2.64937505264366,3.42171510707645,3.9718087997344,4.71291557841167,4.03148261559463,4.97672977465643,4.46594643778377,3.31663311294907,4.80848422979946,2.94454944765977,3.31846152780336,1.36664958967685,4.6293016616562,3.08117070654005,2.57126300574831,2.09411977476498,3.93413009193859,3.18762694011948,2.66135771331814,3.75241958778164,2.62907017940933,4.66787107675229,3.82437784063598,1.50551425282978,3.27161004237236,1.31332528112975,4.0388581466845,2.75474873708035,1.39828486994851,1.43769319517697,2.01441072283659,2.08675852232227,3.73035609200348,1.52955054044735,2.13738954090416,2.25285956215224,3.93018303499608,1.86105886837871,4.00596904732974,2.91542999370248,5.46540575208289
2.37098447685376,1.42198278668792,0,0.925510483375256,4.20480580883388,4.50130230719109,4.69538210347688,3.42710471536438,5.57614469025979,4.98021557590495,3.56654068226144,6.01227272539906,4.15050562105785,3.08050849774854,3.27938304799323,4.57427919960611,5.03910819410294,4.14897639014925,4.89423117862804,4.26421061284052,3.21357645474667,5.02737092909382,3.21367937301158,3.38729191019433,1.6306588620222,4.67612741721023,3.10820057052035,2.55829109846775,2.04035083873979,3.67806631803476,3.11973016300769,2.49096843347713,3.54555285489177,2.65153147810773,4.57176960318604,3.59019062313262,1.60396228714302,3.24763037151399,1.7199538097574,4.06932234146333,2.72667644242871,1.98498176004056,2.08303736772871,2.409487616046,2.49160281078036,4.42504450780015,2.17333083761704,2.80710075560493,2.81952182181739,3.77653153935085,2.40836269634213,3.88766656222384,2.87300201553285,5.46400764207003
2.15940957507778,1.08067247918194,0.925510483375256,0,4.52010094195199,4.49376217943474,4.70627138297597,3.49752153907371,5.38436507078973,5.07968189618386,3.50767831840071,5.90107176282715,4.10086195123146,2.92249326056603,3.191475698196,4.21195098672148,4.97416587835857,4.25199517126834,4.84125227460894,4.27276394186907,3.19128587884732,4.78232502713073,3.02426913264961,3.55984342498879,1.39255485707295,4.56692872158514,2.96926145427454,2.41946405815429,2.1696601133175,3.88204137484263,3.17487590321759,2.66629323111139,3.52181365566392,2.79041780923202,4.53769337822085,3.56749817336207,1.80545115186992,3.14274450410436,1.6980388703784,4.03709219789257,2.73211484793663,1.79962276228825,2.0207281470042,2.08174608196523,2.19210763723777,4.06996668780606,1.85448358994969,2.52869401844643,2.54377667777243,3.6925325971977,2.14808013913319,3.76467693047096,2.92646848992772,5.76200669084472
5.33727261764805,4.45064348692162,4.20480580883388,4.52010094195199,0,1.65972274451646,2.77358811234887,3.24905287341413,3.00175085214935,3.98269602311117,4.91528494810021,3.04454786328479,4.59518314187375,4.57090604948728,4.90642432081499,2.37689971688574,2.44590964692974,2.01338039485134,3.30111497389854,4.20962766156764,4.09340652873855,3.25772059022799,3.42119834302129,3.43706314611257,4.40200074007473,3.51173847104498,3.84084302306508,4.35574781905354,4.8360155673451,3.91920603814094,5.85624666027429,4.20560360430857,6.23876100035704,5.54652174561982,5.26707039371312,6.5064907341919,4.44776150698881,4.17691690599467,4.60178627013885,3.37994954317147,3.96294506420839,4.98756687137958,4.98433052930083,5.25055523648269,5.46345214724493,2.45988098951583,5.11208022912722,4.35488774134,4.55582652684445,3.21316248883398,5.30226439007105,4.13444053808101,3.65546185625268,3.48278586416398
5.10674413755816,4.61492850599841,4.50130230719109,4.49376217943474,1.65972274451646,0,2.95401089286979,3.35682625643119,3.05565252870384,3.94374900188324,4.53289494889328,2.76673404806565,4.21549892429849,4.38981510919643,4.49841466647329,2.23090422212083,2.23147509374046,1.98754664809885,2.9104519892395,3.86345110221229,3.78450264068072,2.937145567989,3.06956984611022,3.69794877372185,4.16281847756481,3.36708801252282,3.71657828879396,4.04237124366899,4.9508844941951,3.76318620454503,5.60094442339498,4.1360486431358,5.88675902947114,5.6156147585124,4.8569635603593,6.14200075897208,4.40382662675201,3.95164245813806,4.37635597167669,3.04052362492471,3.71655600756744,5.04152874500439,5.02492220418623,4.98370864888824,5.17638080520835,2.4239750884246,4.78642135736846,4.20896560491397,4.46035408294938,2.74028615275065,5.06269149297955,3.64555660132007,3.57688546496883,4.02163924676995
5.69851974848146,4.73035728466621,4.69538210347688,4.70627138297597,2.77358811234887,2.95401089286979,0,2.23377354644612,3.46829213394697,3.92682806334014,3.85941437036156,3.08994282549727,3.57085246560489,4.91006500982645,3.94142629671109,2.65101786111993,3.64105053899926,2.85228688195784,2.89424480478227,3.19686861835427,3.40596059159347,3.39098561976766,3.20428404453743,3.49021376045042,4.81998084917598,2.57606519805721,3.12794583082167,4.10686916951884,4.25528065794536,3.24708301970698,4.48537715462589,3.6562502037968,4.97340571800248,4.9416249709564,4.0057520578846,5.23635564507804,4.74379184801231,3.1937041157286,4.87428663612915,2.59171911772926,3.36754575237746,5.33722262176539,5.31829726819515,5.00849472435398,5.2512946340997,3.13851875102673,5.22310706152652,4.53974687004275,4.56711996037572,2.68442992983345,5.74915409890757,3.68016987586624,3.10575104258694,3.32257408230489
4.41785304373053,3.41585199260399,3.42710471536438,3.49752153907371,3.24905287341413,3.35682625643119,2.23377354644612,0,4.23093433224024,4.00475612879846,2.58008339498745,3.68436562845788,2.58450136937288,3.66137673438368,2.7040078842562,2.99669045023491,4.26978066187123,2.75212650650498,2.88104381167942,2.37482829890296,2.13853555173374,3.59581823007384,2.22567867229637,2.5370203766707,3.48133685102453,2.38174196418605,1.9299940761857,2.7749326587887,2.73117614187055,2.36531643220208,3.4740179213533,2.27148702132703,3.72722149005897,3.42450996187342,2.80419015148831,4.01698048040173,3.57221493246071,2.13246931176553,3.66622724832492,2.04683667910308,2.14204769101092,3.93085517939924,3.9169076111459,3.35586142603036,3.97284533453553,3.34939336501139,3.91612009586514,3.20905756042678,3.2631424587037,1.98632015704125,4.45846912649632,2.51124466740422,1.73691263038988,3.49809512803448
5.63375777446218,5.25910512392637,5.57614469025979,5.38436507078973,3.00175085214935,3.05565252870384,3.46829213394697,4.23093433224024,0,4.38893380964788,5.48406146305317,3.19443808979315,5.02467318299016,4.72683558677645,5.45597887584131,2.67180373051607,2.69441944443806,3.33260003236331,3.90377497674649,4.8847911311497,4.74410723761243,3.27139537944391,4.19368493592171,4.137565018455,5.24718757889588,4.11327365454375,4.41880295297556,4.68490159558919,5.77571494776077,4.89382320117186,6.79700226128362,5.11062553411718,6.87552005784195,6.2647508652293,6.08449701800589,7.08587030267448,5.27426750362022,5.01948940320385,5.34368966301324,4.19778552483686,4.90465366461841,5.56078965285956,5.53390351207644,5.5514654033625,5.57106186523843,3.03719890812596,5.32408767525938,4.5283220064908,4.92191766860002,3.99058136046891,5.73661280299179,4.78965580081761,4.61943731464452,4.11727782829025
5.10346662334415,4.67106806762036,4.98021557590495,5.07968189618386,3.98269602311117,3.94374900188324,3.92682806334014,4.00475612879846,4.38893380964788,0,5.12615927567647,4.79272588717285,4.85232965487946,4.30467216207445,5.16249009911598,3.04042860640485,4.00867294789167,3.66043202926108,4.40463077888865,4.59064928800821,4.47549413355573,4.26867213642492,3.67289107098515,3.84595879481908,5.17602234483183,4.25813431269841,4.23616656620504,4.49238516936472,5.0291940563753,4.35335432232809,5.60774501535109,4.61835506659047,6.34775720629933,5.38047547323825,5.67245783926217,6.60274456549493,4.54478872314334,4.59193879388224,4.38645610194008,3.53718902910782,4.05875064371556,4.7653320019616,4.48219378470138,5.12170720643435,5.05410001610081,3.37584561033694,4.70805579770251,4.0213231276813,4.42000974714854,3.92304094611469,5.24758533255337,4.75271045178754,4.07796624855524,4.24284102947512
