0,2.176558912882,2.80626181519351,2.59401634854357,6.56548938858148,6.27344561184514,6.90201525847006,5.37347131530881,6.91007307638887,6.16300462962372,5.09783342215615,7.96348428779931,5.75533694057038,2.85358760369943,4.58637282652929,5.75629134854656,6.06623664409441,6.17390025772725,6.5475043684192,5.98414483372917,4.57879804671173,6.20324292286384,4.61909194364516,4.78662085539168,2.34833545711002,6.5201611881476,4.32620313164738,3.70186502554325,3.39884646661852,5.28256580405839,4.59401331428678,3.91836352725487,5.12951878410016,3.72063583248243,6.65604297881153,5.17779315062689,2.46712785622626,4.42248116743778,2.15909186057347,5.92804647266089,4.23092630817647,1.92075565874305,2.09372593406704,3.15497426869445,2.91417228277745,5.34361486278162,1.82171417930584,2.49722909832761,2.88833713539329,5.08764258317475,1.8084735424539,5.32612165455427,4.36522738706615,7.35657717503122
2.176558912882,0,1.64443055341286,1.2505084484642,5.59165087756953,5.50823639445313,5.91055859893221,4.3710125001757,6.67489209485413,5.79657283812393,4.38902327240062,7.43103659149217,5.08312349988376,3.17165148429716,4.05719087864159,4.78337660397951,5.91955706295236,5.0770513122697,6.05290808283247,5.33064746736334,3.8983159924704,5.87699308935326,3.46663478628825,3.97155416997534,1.6018167912774,5.75185119128689,3.82903236104311,2.9307677663653,2.44983365921025,4.58316396246348,3.50133315520759,3.06759131486925,4.32044522445438,3.25488275303348,5.77825883711489,4.39149816140751,1.85966288896443,3.69340540321262,1.64167252145429,4.73092545923395,3.14147136593917,1.81444718638616,1.66951806329598,2.19802232010369,2.3023188856227,4.50783537643457,1.89545300484193,2.74164368004831,2.82168848174856,4.55115798808215,2.19669168689284,4.72496165868745,3.35949661592565,6.72199502759822
2.80626181519351,1.64443055341286,0,1.07851589979696,5.48383693256799,5.56430052789895,5.83662224436548,4.3861900412886,7.03539219195628,6.165281450336,4.11966883703543,7.25754241746868,4.76961682366098,3.6540528986595,3.76820680992426,5.49685357452865,6.39484224249567,5.32575341758247,5.85905510422423,5.00647612766468,3.71933933462693,6.046454912896,3.6856676511748,4.23174665853661,1.98621033040261,5.6747737853914,3.81652562911805,2.96072335922981,2.56050356487105,4.416160779261,3.44686233474925,3.04438822553449,3.97075776072153,3.4080788209198,5.58303864946205,4.00746202471329,2.05042931264652,3.6200994844996,2.22146748850779,4.66776552866492,3.10585189924216,2.50708243891561,2.47174710129505,2.54514780212869,2.67443746862824,5.3459579503795,2.65053478716024,3.52066528719529,3.44200662154341,4.33227357806998,2.90589823991915,4.4888309546297,3.47751652609652,6.87844228131028
2.59401634854357,1.2505084484642,1.07851589979696,0,5.71628677989875,5.52257634150648,5.87688430617115,4.42112239262898,6.84379334388341,6.26651922055615,4.06461233182496,7.14345824743175,4.73452190779916,3.48009319611969,3.67804527702164,5.06743398575441,6.28617260224526,5.36771413518825,5.80848078954337,5.01447014100997,3.65745396077399,5.75393458967921,3.45808588161424,4.30598226649515,1.68037465605556,5.56623308070146,3.67615817589346,2.7936232812708,2.57152951226038,4.56421779448914,3.37612101022061,3.13634231430734,3.94290254286647,3.5203493528997,5.50876185564389,3.98633233946108,2.22137751590859,3.5292793994507,2.15705487195894,4.5981542385839,3.07406605956414,2.29988936592797,2.34012106226615,2.15952972971968,2.38560647748769,4.95111617872073,2.2962688629975,3.22376148770466,3.17410403326522,4.18157379980591,2.60398053138227,4.32809481797924,3.43309264986353,7.11256126165153
6.56548938858148,5.59165087756953,5.48383693256799,5.71628677989875,0,2.24254684007377,3.65611151008162,4.05634312384098,3.92618187103017,4.9283572586421,6.16773470388534,3.946887387081,5.78370345373816,5.64559911850847,6.22692165373275,2.85731163618,3.04187403398329,2.52089019707393,4.24111306395502,5.20038722633799,5.0966987196582,4.10465910404996,4.37563444483528,4.14290249819709,5.44709105903292,4.52778079318326,4.81127865487715,5.37136597771027,5.8635262358517,4.74685855536383,7.09517790991349,5.11731256659336,7.61696364743711,6.90502526739444,6.30771110238523,8.04335544024193,5.56512213067702,5.15310895586113,5.6733063153272,4.23671301778495,5.02428474867351,6.2302203640791,5.93552676929722,6.45449959934068,6.70551454552298,3.01852461090179,6.32142362589281,5.45958246055188,5.68525565427691,4.07079785600189,6.47318244877821,5.14410558744506,4.55461898409245,3.86244609745718
6.27344561184514,5.50823639445313,5.56430052789895,5.52257634150648,2.24254684007377,0,3.58535408605871,4.01618921682454,3.82739768598712,4.83127850775236,5.66959461792832,3.49871372429569,5.26818508710948,5.3924979145407,5.70377248380952,2.74032914345238,2.91468059566713,2.63231969390624,3.75452130485093,4.78008453376574,4.74292348215465,3.72591428750163,3.84909508261674,4.42489059551128,5.23256193882274,4.22749308833767,4.5111222351166,4.84647937136805,6.09831695818993,4.55800784623253,6.75584369039409,5.11808473680597,7.18470291960388,7.04453203161412,5.64337437259001,7.56551174315015,5.58726159309976,4.81309189720225,5.48879452377619,3.73580745452649,4.65584193890534,6.25537240846068,6.06275363635314,6.01230233639576,6.19874716273169,3.01025820726518,5.962329920949,5.27710090058201,5.53571137858954,3.43985808728362,6.20679921701525,4.54944134166324,4.41154975628922,4.74540895456203
6.90201525847006,5.91055859893221,5.83662224436548,5.87688430617115,3.65611151008162,3.58535408605871,0,2.695168041655,4.0891675662392,4.90097625665931,4.94253928031473,3.73619627024383,4.59112869649685,5.97596187758442,5.11417561514817,3.41603728928156,4.55701240872271,3.77304106081847,3.73902288695958,4.13339455562697,4.42744882433646,4.21251354357945,4.16241608688416,4.54940658278699,6.0503144365598,3.32615313246286,3.83642643008593,4.9831886537529,5.71381744994273,4.25075858255873,5.83507427129152,4.89803736185523,6.26889013699929,6.55151203016198,4.87098205518713,6.65318728212241,6.00876527692005,4.11570809200649,6.2347593203987,3.39669583873904,4.38742474281209,6.69422492918218,6.61890161913196,6.20337971542991,6.45328563585953,3.96862985312505,6.51829285223947,5.7147302760348,5.71142547308444,3.48786852687121,7.04799006102021,4.62060392776858,4.26183324073959,4.35340342243205
5.37347131530881,4.3710125001757,4.3861900412886,4.42112239262898,4.05634312384098,4.01618921682454,2.695168041655,0,4.95536042801147,4.8388639695152,3.41079156691833,4.41641425019194,3.37335904400938,4.46595390697882,3.62735544855147,3.60073986713375,5.14515617534198,3.53646813438333,3.57977252492723,3.07890377372857,2.89181713376401,4.29745933393271,2.93662131933804,3.3128961506346,4.44665160627583,3.06330973945591,2.39573835828225,3.44970527860307,3.88063744266202,3.09033400029636,4.52467497694745,3.21160988666625,4.75551825145674,4.76831240740419,3.49836718392909,5.18141459732215,4.5647611486099,2.83578417011933,4.76970646991134,2.61488945453339,2.92051782054708,5.03818189718847,4.92494637990231,4.29677861158905,4.94144444479169,3.95668347016212,4.9509747234034,4.12807257832112,4.15221002490462,2.53860634496177,5.49954761145172,3.18100474398196,2.58933187569322,4.44823554650029
6.91007307638887,6.67489209485413,7.03539219195628,6.84379334388341,3.92618187103017,3.82739768598712,4.0891675662392,4.95536042801147,0,5.2760342096472,6.87362259727593,3.92680169391049,6.35065943872627,5.83668795236992,6.94724453947883,3.56336299178938,3.57179076320436,4.29259373661264,4.96237208531666,6.08059782291595,6.01027634016841,4.24115428842299,5.40844728162671,5.31761002532517,6.6251838325562,5.17236806750254,5.35676799562483,5.84335039114096,7.36585039041883,6.04207133811696,8.40043680186825,6.48633631658659,8.47758101735709,7.94310840044667,7.18908549767574,8.82770633786775,6.65131831953355,6.21715558199119,6.77937451216002,5.28943815824538,6.22035494710651,6.94706922099473,6.95237077643474,7.00698174716895,6.98701784218901,3.93041932218303,6.65481560533311,5.7013243793125,6.08038150102916,5.05413261207388,7.100192381435,6.033233605432,5.91322448087673,5.09775189223707
6.16300462962372,5.79657283812393,6.165281450336,6.26651922055615,4.9283572586421,4.83127850775236,4.90097625665931,4.8388639695152,5.2760342096472,0,6.26928353762489,5.84905404146947,5.94284315351695,5.12022924968673,6.39081525347999,3.77956045763904,4.85740137828388,4.46164802832923,5.35316045266902,5.54543584015871,5.45444305675206,5.19506089059628,4.64170119579735,4.7221175467456,6.226960968589,5.31911982067612,5.09241479342506,5.44981561592822,6.23827588984597,5.18070747213582,6.91257697010822,5.63261453660422,7.67738860254234,6.58675662001732,6.84843745200823,8.06191273043633,5.60141098949789,5.55058197622213,5.44469686436161,4.46446441610804,5.11856600617536,5.73602203635519,5.57602788181924,6.29024286170574,6.1760059980978,4.05584706668738,5.66052421965259,4.82146064910058,5.19612139371627,4.8119208376592,6.25561365017138,5.80934368103512,5.02581780506055,5.1497794756971
